   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        100.00000000000000        0.0000000000000000        100.00000000000000     
   1.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000        4.1609650048428648E-003   100.00416096500484     
   2.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000        1.7106189464357158E-002   100.01710618946436     
   3.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000        4.2014188312805345E-002   100.04201418831281     
   4.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000        8.3566047180624992E-002   100.08356604718062     
   5.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.14621168697577502        100.14621168697578     
   6.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.22740829575086252        100.22740829575086     
   7.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.32016314065052143        100.32016314065052     
   8.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.41783023590311075        100.41783023590311     
   9.0000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.51549733115571428        100.51549733115571     
   10.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.60825217605535897        100.60825217605536     
   11.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.69314742039031785        100.69314742039032     
   12.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.76862270228373575        100.76862270228374     
   13.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.83196183624636433        100.83196183624636     
   14.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.88235574574947861        100.88235574574948     
   15.000000000000000        3.8199999999999998E-002   3.4380000000000001E-002   3.8200000000000000E-003   100.00000000000000       0.92309852808858750        100.92309852808859     
